id,label
1875,0.524756
1876,0.527136
1877,0.533432
1878,0.536597
1879,0.525856
1880,0.525552
1881,0.528089
1882,0.525413
1883,0.524574
1884,0.525423
1885,0.523249
1886,0.528998
1887,0.528349
1888,0.525557
1889,0.532286
1890,0.527541
1891,0.526997
1892,0.535046
1893,0.531815
1894,0.529841
1895,0.523967
1896,0.528704
1897,0.532648
1898,0.528707
1899,0.533376
1900,0.524612
1901,0.526462
1902,0.528952
1903,0.532548
1904,0.529431
1905,0.527306
1906,0.533347
1907,0.530332
1908,0.528933
1909,0.526936
1910,0.529414
1911,0.526103
1912,0.53282
1913,0.523902
1914,0.52528
1915,0.532767
1916,0.53015
1917,0.523609
1918,0.531619
1919,0.532042
1920,0.525488
1921,0.531325
1922,0.531184
1923,0.52585
1924,0.529197
1925,0.527166
1926,0.527361
1927,0.530126
1928,0.527933
1929,0.528622
1930,0.528801
1931,0.528064
1932,0.529565
1933,0.532122
1934,0.530878
1935,0.524005
1936,0.52457
1937,0.536148
1938,0.526589
1939,0.531241
1940,0.52852
1941,0.527592
1942,0.532424
1943,0.524117
1944,0.52698
1945,0.529786
1946,0.5253
1947,0.525586
1948,0.53261
1949,0.532307
1950,0.530488
1951,0.527736
1952,0.530127
1953,0.525752
1954,0.531665
1955,0.531603
1956,0.531617
1957,0.527049
1958,0.531647
1959,0.525245
1960,0.527524
1961,0.522898
1962,0.528726
1963,0.528489
1964,0.529406
1965,0.534472
1966,0.529222
1967,0.531895
1968,0.529526
1969,0.530227
1970,0.52374
1971,0.52872
1972,0.523266
1973,0.53075
1974,0.526865
1975,0.528255
1976,0.527774
1977,0.52837
1978,0.52862
1979,0.526927
1980,0.53029
1981,0.527077
1982,0.528019
1983,0.526412
1984,0.529341
1985,0.524119
1986,0.528836
1987,0.531499
1988,0.527811
1989,0.531599
1990,0.52957
1991,0.523597
1992,0.526085
1993,0.530877
1994,0.526079
1995,0.53059
1996,0.53095
1997,0.534201
1998,0.531868
1999,0.52832
2000,0.529712
2001,0.528232
2002,0.529203
2003,0.531897
2004,0.533459
2005,0.535034
2006,0.528839
2007,0.527363
2008,0.53013
2009,0.528811
2010,0.527121
2011,0.526968
2012,0.534025
2013,0.528036
2014,0.529838
2015,0.531103
2016,0.527125
2017,0.530402
2018,0.525764
2019,0.524872
2020,0.525736
2021,0.530999
2022,0.523756
2023,0.528673
2024,0.526916
2025,0.527881
2026,0.5306
2027,0.527437
2028,0.52667
2029,0.528
2030,0.531617
2031,0.529694
2032,0.529853
2033,0.529703
2034,0.524145
2035,0.533579
2036,0.526199
2037,0.52756
2038,0.531389
2039,0.527603
2040,0.519393
2041,0.52601
2042,0.532109
2043,0.526223
2044,0.532785
2045,0.528841
2046,0.527906
2047,0.531503
2048,0.526125
2049,0.525848
2050,0.53331
2051,0.528412
2052,0.529838
2053,0.532142
2054,0.528615
2055,0.532046
2056,0.529301
2057,0.530261
2058,0.529975
2059,0.535636
2060,0.535463
2061,0.529859
2062,0.523938
2063,0.537112
2064,0.526701
2065,0.524604
2066,0.525011
2067,0.52666
2068,0.527864
2069,0.528416
2070,0.527443
2071,0.523807
2072,0.530053
2073,0.524914
2074,0.528686
2075,0.53109
2076,0.533119
2077,0.533605
2078,0.535803
2079,0.53503
2080,0.533429
2081,0.527359
2082,0.52705
2083,0.531893
2084,0.532298
2085,0.526273
2086,0.525551
2087,0.529482
2088,0.526236
2089,0.528562
2090,0.532756
2091,0.530386
2092,0.528965
2093,0.52593
2094,0.525869
2095,0.530788
2096,0.525993
2097,0.531178
2098,0.530065
2099,0.528514
2100,0.531938
2101,0.529637
2102,0.526397
2103,0.539332
2104,0.529604
2105,0.536505
2106,0.530848
2107,0.527353
2108,0.532142
2109,0.530079
2110,0.526586
2111,0.531314
2112,0.528609
2113,0.527356
2114,0.52843
2115,0.526038
2116,0.535922
2117,0.528988
2118,0.52768
2119,0.527027
2120,0.532127
2121,0.532093
2122,0.5315
2123,0.532414
2124,0.525325
2125,0.528551
2126,0.527934
2127,0.52593
2128,0.527954
2129,0.525068
2130,0.528329
2131,0.529893
2132,0.526001
2133,0.534086
2134,0.533355
2135,0.529976
2136,0.533966
2137,0.530122
2138,0.523756
2139,0.532522
2140,0.536835
2141,0.526548
2142,0.528206
2143,0.525946
2144,0.525977
2145,0.528083
2146,0.526603
2147,0.520515
2148,0.533289
2149,0.531548
2150,0.528928
2151,0.533368
2152,0.529234
2153,0.531611
2154,0.524747
2155,0.530123
2156,0.525004
2157,0.531393
2158,0.527626
2159,0.525345
2160,0.53141
2161,0.532351
2162,0.526047
2163,0.530171
2164,0.527514
2165,0.526942
2166,0.532379
2167,0.529352
2168,0.527163
2169,0.530786
2170,0.529735
2171,0.529044
2172,0.531421
2173,0.529954
2174,0.534926
2175,0.529482
2176,0.526324
2177,0.529954
2178,0.527424
2179,0.530502
2180,0.535148
2181,0.52459
2182,0.528435
2183,0.531593
2184,0.532172
2185,0.537688
2186,0.528802
2187,0.525469
2188,0.528383
2189,0.528047
2190,0.528022
2191,0.525267
2192,0.527736
2193,0.528511
2194,0.526084
2195,0.527961
2196,0.530457
2197,0.535167
2198,0.527909
2199,0.532999
2200,0.533549
2201,0.531205
2202,0.535142
2203,0.532642
2204,0.53414
2205,0.530326
2206,0.529327
2207,0.531834
2208,0.528767
2209,0.529301
2210,0.533153
2211,0.529439
2212,0.528111
2213,0.527301
2214,0.531158
2215,0.531046
2216,0.533195
2217,0.527531
2218,0.526754
2219,0.530349
2220,0.53411
2221,0.529183
2222,0.528861
2223,0.531302
2224,0.529736
2225,0.527802
2226,0.529937
2227,0.53081
2228,0.529346
2229,0.530214
2230,0.524747
2231,0.532482
2232,0.52841
2233,0.527802
2234,0.53681
2235,0.524031
2236,0.530477
2237,0.527487
2238,0.526365
2239,0.524271
2240,0.528629
2241,0.532623
2242,0.528652
2243,0.52736
2244,0.528866
2245,0.531202
2246,0.528509
2247,0.529044
2248,0.529511
2249,0.534154
2250,0.525443
2251,0.533572
2252,0.529683
2253,0.522673
2254,0.525788
2255,0.527676
2256,0.531495
2257,0.526728
2258,0.525222
2259,0.528698
2260,0.527313
2261,0.531122
2262,0.527892
2263,0.526856
2264,0.52561
2265,0.527007
2266,0.532464
2267,0.535217
2268,0.532293
2269,0.530069
2270,0.532159
2271,0.528516
2272,0.533263
2273,0.528081
2274,0.524803
2275,0.524807
2276,0.530743
2277,0.532944
2278,0.52907
2279,0.524039
2280,0.53131
2281,0.529615
2282,0.530433
2283,0.529401
2284,0.526276
2285,0.528732
2286,0.528858
2287,0.530795
2288,0.5265
2289,0.528926
2290,0.524575
2291,0.529969
2292,0.529345
2293,0.524698
2294,0.524938
2295,0.528603
2296,0.526346
2297,0.526502
2298,0.532412
2299,0.529881
2300,0.52822
2301,0.526068
2302,0.528108
2303,0.526848
2304,0.529879
2305,0.531793
2306,0.532414
2307,0.538849
2308,0.530149
2309,0.535071
2310,0.533078
2311,0.52543
2312,0.526995
2313,0.532056
2314,0.531518
2315,0.527118
2316,0.526775
2317,0.530501
2318,0.532342
2319,0.526689
2320,0.528061
2321,0.52768
2322,0.529312
2323,0.525882
2324,0.524303
2325,0.52719
2326,0.52651
2327,0.527639
2328,0.530784
2329,0.529357
2330,0.530181
2331,0.529581
2332,0.532067
2333,0.530213
2334,0.529792
2335,0.531177
2336,0.531777
2337,0.527869
2338,0.526202
2339,0.528335
2340,0.5286
2341,0.529114
2342,0.530005
2343,0.538969
2344,0.528651
2345,0.530871
2346,0.53153
2347,0.528328
2348,0.529777
2349,0.525933
2350,0.536206
2351,0.528786
2352,0.529858
2353,0.526555
2354,0.530203
2355,0.527179
2356,0.537116
2357,0.537684
2358,0.524774
2359,0.529503
2360,0.526456
2361,0.527269
2362,0.52793
2363,0.529416
2364,0.529476
2365,0.527458
2366,0.530223
2367,0.530015
2368,0.531066
2369,0.529017
2370,0.533344
2371,0.525543
2372,0.530812
2373,0.523993
2374,0.531013
2375,0.532936
2376,0.53549
2377,0.530545
2378,0.529916
2379,0.52867
2380,0.525955
2381,0.526838
2382,0.531609
2383,0.530267
2384,0.529989
2385,0.53244
2386,0.526254
2387,0.532688
2388,0.528229
2389,0.53716
2390,0.524595
2391,0.52909
2392,0.527335
2393,0.533451
2394,0.536008
2395,0.524351
2396,0.528812
2397,0.528087
2398,0.535751
2399,0.529241
2400,0.532731
2401,0.525048
2402,0.535818
2403,0.527618
2404,0.53122
2405,0.52605
2406,0.524057
2407,0.533236
2408,0.532574
2409,0.528654
2410,0.525551
2411,0.527158
2412,0.529533
2413,0.527012
2414,0.528031
2415,0.532361
2416,0.526355
2417,0.528353
2418,0.527825
2419,0.525939
2420,0.528931
2421,0.531305
2422,0.530885
2423,0.52587
2424,0.535829
2425,0.528326
2426,0.528175
2427,0.536411
2428,0.535394
2429,0.529318
2430,0.532282
2431,0.531297
2432,0.527426
2433,0.521013
2434,0.529391
2435,0.529182
2436,0.530116
2437,0.532909
2438,0.527833
2439,0.528793
2440,0.530326
2441,0.529598
2442,0.528702
2443,0.526225
2444,0.531731
2445,0.529905
2446,0.531309
2447,0.527882
2448,0.527227
2449,0.526464
2450,0.530672
2451,0.530049
2452,0.53542
2453,0.529444
2454,0.53728
2455,0.52833
2456,0.527548
2457,0.530335
2458,0.52656
2459,0.527674
2460,0.52784
2461,0.53509
2462,0.530078
2463,0.526815
2464,0.533099
2465,0.529572
2466,0.529577
2467,0.532581
2468,0.526128
2469,0.52451
2470,0.532602
2471,0.529092
2472,0.529124
2473,0.529156
2474,0.528577
2475,0.532343
2476,0.528548
2477,0.529871
2478,0.529146
2479,0.524466
2480,0.532935
2481,0.533271
2482,0.529353
2483,0.525373
2484,0.526812
2485,0.527796
2486,0.526423
2487,0.53224
2488,0.53191
2489,0.534049
2490,0.531775
2491,0.52885
2492,0.525121
2493,0.533221
2494,0.531751
2495,0.532648
2496,0.526277
2497,0.527598
2498,0.532637
2499,0.526901
2500,0.532065
2501,0.525135
2502,0.527388
2503,0.529365
2504,0.526325
2505,0.530806
2506,0.526981
2507,0.530576
2508,0.528808
2509,0.529567
2510,0.53168
2511,0.528266
2512,0.530208
2513,0.532953
2514,0.528356
2515,0.526797
2516,0.525818
2517,0.527377
2518,0.535982
2519,0.526263
2520,0.5305
2521,0.531261
2522,0.529852
2523,0.53021
2524,0.532704
2525,0.527784
2526,0.52822
2527,0.52696
2528,0.528666
2529,0.537098
2530,0.528727
2531,0.533927
2532,0.53154
2533,0.532812
2534,0.524266
2535,0.531795
2536,0.528808
2537,0.531093
2538,0.52555
2539,0.530774
2540,0.525588
2541,0.531318
2542,0.532641
2543,0.528825
2544,0.527752
2545,0.527283
2546,0.526617
2547,0.530698
2548,0.530849
2549,0.525544
2550,0.527016
2551,0.530607
2552,0.528384
2553,0.530791
2554,0.531922
2555,0.534388
2556,0.52546
2557,0.525253
2558,0.528727
2559,0.528437
2560,0.529616
2561,0.529443
2562,0.531591
2563,0.527566
2564,0.531691
2565,0.524564
2566,0.527901
2567,0.526441
2568,0.529035
2569,0.527572
2570,0.530274
2571,0.526264
2572,0.52608
2573,0.526595
2574,0.528966
2575,0.528086
2576,0.529104
2577,0.528903
2578,0.530653
2579,0.528699
2580,0.531605
2581,0.535081
2582,0.528485
2583,0.530001
2584,0.528615
2585,0.531268
2586,0.52327
2587,0.526569
2588,0.528102
2589,0.52815
2590,0.522844
2591,0.532613
2592,0.527122
2593,0.525021
2594,0.527347
2595,0.527097
2596,0.530794
2597,0.53111
2598,0.525757
2599,0.527877
2600,0.527301
2601,0.527711
2602,0.53583
2603,0.528462
2604,0.527388
2605,0.531289
2606,0.534506
2607,0.532375
2608,0.531263
2609,0.52926
2610,0.528608
2611,0.522557
2612,0.525106
2613,0.531181
2614,0.526249
2615,0.523452
2616,0.528324
2617,0.533669
2618,0.525602
2619,0.527567
2620,0.525511
2621,0.526082
2622,0.532042
2623,0.527037
2624,0.523899
2625,0.535654
2626,0.527378
2627,0.529698
2628,0.527603
2629,0.528446
2630,0.524664
2631,0.532741
2632,0.528538
2633,0.526092
2634,0.525957
2635,0.527914
2636,0.526534
2637,0.52602
2638,0.527505
2639,0.530281
2640,0.523973
2641,0.534146
2642,0.533491
2643,0.526521
2644,0.528326
2645,0.532215
2646,0.52632
2647,0.524034
2648,0.527646
2649,0.533898
2650,0.526387
2651,0.52969
2652,0.528549
2653,0.526034
2654,0.527754
2655,0.528463
2656,0.537119
2657,0.527476
2658,0.529797
2659,0.52794
2660,0.529467
2661,0.526528
2662,0.526936
2663,0.537489
2664,0.529757
2665,0.535486
2666,0.528149
2667,0.530144
2668,0.525461
2669,0.527593
2670,0.52855
2671,0.532107
2672,0.529069
2673,0.532709
2674,0.528151
2675,0.528355
2676,0.528189
2677,0.524452
2678,0.531379
2679,0.526082
2680,0.529215
2681,0.530797
2682,0.530316
2683,0.53166
2684,0.529518
2685,0.530688
2686,0.527283
2687,0.528381
2688,0.52778
2689,0.531973
2690,0.52748
2691,0.525612
2692,0.53202
2693,0.529631
2694,0.523511
2695,0.533172
2696,0.527965
2697,0.530159
2698,0.528197
2699,0.531375
2700,0.527505
2701,0.528106
2702,0.530131
2703,0.525824
2704,0.529588
2705,0.529587
2706,0.529604
2707,0.529855
2708,0.533636
2709,0.529004
2710,0.531365
2711,0.531068
2712,0.527676
2713,0.530256
2714,0.52866
2715,0.529234
2716,0.526859
2717,0.527379
2718,0.528967
2719,0.533522
2720,0.532778
2721,0.528843
2722,0.532815
2723,0.530941
2724,0.52889
2725,0.529695
2726,0.531871
2727,0.523709
2728,0.530386
2729,0.532814
2730,0.530303
2731,0.525413
2732,0.534085
2733,0.527513
2734,0.526619
2735,0.531449
2736,0.524914
2737,0.542229
2738,0.528454
2739,0.537678
2740,0.524173
2741,0.527659
2742,0.535817
2743,0.530335
2744,0.534968
2745,0.525357
2746,0.528053
2747,0.527109
2748,0.528547
2749,0.526448
2750,0.527596
2751,0.530522
2752,0.529796
2753,0.527806
2754,0.530143
2755,0.53113
2756,0.528165
2757,0.53134
2758,0.528997
2759,0.53122
2760,0.530326
2761,0.528634
2762,0.532668
2763,0.526286
2764,0.527053
2765,0.532549
2766,0.532296
2767,0.527997
2768,0.532373
2769,0.529177
2770,0.528021
2771,0.533694
2772,0.526919
2773,0.527946
2774,0.532514
2775,0.528889
2776,0.533484
2777,0.529628
2778,0.536798
2779,0.534554
2780,0.530618
2781,0.526463
2782,0.527141
2783,0.533566
2784,0.528202
2785,0.528881
2786,0.527468
2787,0.528775
2788,0.527616
2789,0.532667
2790,0.528077
2791,0.527763
2792,0.521384
2793,0.529555
2794,0.530437
2795,0.529904
2796,0.529461
2797,0.526514
2798,0.528005
2799,0.531253
2800,0.532718
2801,0.526784
2802,0.531267
2803,0.527502
2804,0.530563
2805,0.530091
2806,0.527914
2807,0.527123
2808,0.528047
2809,0.530567
2810,0.532567
2811,0.526554
2812,0.526847
2813,0.531261
2814,0.530674
2815,0.526845
2816,0.52535
2817,0.528707
2818,0.529092
2819,0.524598
2820,0.527246
2821,0.531927
2822,0.527353
2823,0.533934
2824,0.530692
2825,0.52596
2826,0.530912
2827,0.530025
2828,0.53546
2829,0.529428
2830,0.526458
2831,0.530729
2832,0.527542
2833,0.527406
2834,0.530887
2835,0.528036
2836,0.530842
2837,0.527921
2838,0.527108
2839,0.53367
2840,0.528025
2841,0.530053
2842,0.524548
2843,0.528968
2844,0.531586
2845,0.526608
2846,0.530304
2847,0.527446
2848,0.529422
2849,0.526178
2850,0.530953
2851,0.530422
2852,0.530056
2853,0.535871
2854,0.52547
2855,0.527373
2856,0.530014
2857,0.531075
2858,0.531038
2859,0.529482
2860,0.529506
2861,0.529653
2862,0.529905
2863,0.534804
2864,0.531684
2865,0.527156
2866,0.526497
2867,0.530563
2868,0.531792
2869,0.533416
2870,0.53383
2871,0.53198
2872,0.527419
2873,0.531545
2874,0.529861
2875,0.528538
2876,0.529906
2877,0.525355
2878,0.528908
2879,0.530873
2880,0.5294
2881,0.531263
2882,0.527338
2883,0.527218
2884,0.526048
2885,0.527152
2886,0.527372
2887,0.529862
2888,0.533077
2889,0.525997
2890,0.528995
2891,0.530916
2892,0.531512
2893,0.530769
2894,0.529223
2895,0.529311
2896,0.525927
2897,0.529204
2898,0.531872
2899,0.531136
2900,0.527886
2901,0.527535
2902,0.524495
2903,0.528475
2904,0.529503
2905,0.527794
2906,0.527893
2907,0.528055
2908,0.52552
2909,0.531397
2910,0.525533
2911,0.530432
2912,0.533227
2913,0.53546
2914,0.53223
2915,0.529639
2916,0.529125
2917,0.528895
2918,0.527778
2919,0.528681
2920,0.527656
2921,0.528763
2922,0.527141
2923,0.52777
2924,0.52681
2925,0.529643
2926,0.52773
2927,0.531552
2928,0.526712
2929,0.526935
2930,0.529882
2931,0.529085
2932,0.528233
2933,0.528564
2934,0.526006
2935,0.529254
2936,0.527682
2937,0.52852
2938,0.527328
2939,0.532329
2940,0.53354
2941,0.530663
2942,0.528911
2943,0.535364
2944,0.530421
2945,0.531594
2946,0.528843
2947,0.524928
2948,0.531265
2949,0.532876
2950,0.531445
2951,0.530078
2952,0.529103
2953,0.530532
2954,0.528129
2955,0.533152
2956,0.523998
2957,0.524832
2958,0.527758
2959,0.531662
2960,0.525996
2961,0.534744
2962,0.530486
2963,0.531408
2964,0.530076
2965,0.538602
2966,0.528957
2967,0.529311
2968,0.528858
2969,0.526096
2970,0.534054
2971,0.537784
2972,0.529277
2973,0.527237
2974,0.530816
2975,0.527183
2976,0.530592
2977,0.527471
2978,0.525558
2979,0.528797
2980,0.541326
2981,0.525251
2982,0.531561
2983,0.527832
2984,0.532864
2985,0.521812
2986,0.524181
2987,0.528171
2988,0.532573
2989,0.525638
2990,0.527677
2991,0.528945
2992,0.528268
2993,0.530827
2994,0.524266
2995,0.526908
2996,0.531032
2997,0.52688
2998,0.529283
2999,0.527723
3000,0.528939
3001,0.532834
3002,0.532493
3003,0.527789
3004,0.522615
3005,0.527599
3006,0.525805
3007,0.524371
3008,0.526064
3009,0.532001
3010,0.532793
3011,0.528261
3012,0.531013
3013,0.528284
3014,0.532251
3015,0.526521
3016,0.532571
3017,0.528154
3018,0.527707
3019,0.527918
3020,0.532669
3021,0.533073
3022,0.527751
3023,0.528641
3024,0.529427
3025,0.527558
3026,0.527345
3027,0.529926
3028,0.52672
3029,0.528904
3030,0.530319
3031,0.524738
3032,0.532812
3033,0.531347
3034,0.530889
3035,0.529653
3036,0.525694
3037,0.526133
3038,0.534321
3039,0.5286
3040,0.530598
3041,0.529443
3042,0.525345
3043,0.528619
3044,0.534378
3045,0.526203
3046,0.526719
3047,0.528026
3048,0.527061
3049,0.533705
3050,0.528528
3051,0.532177
3052,0.529033
3053,0.528238
3054,0.525151
3055,0.524179
3056,0.528769
3057,0.528018
3058,0.532837
3059,0.528906
3060,0.524483
3061,0.527155
3062,0.53511
3063,0.52947
3064,0.52996
3065,0.529415
3066,0.530688
3067,0.52631
3068,0.526173
3069,0.532223
3070,0.53007
3071,0.527662
3072,0.526418
3073,0.526774
3074,0.535314
3075,0.528952
3076,0.529819
3077,0.525677
3078,0.528659
3079,0.535
3080,0.529627
3081,0.525728
3082,0.526014
3083,0.527499
3084,0.523682
3085,0.531143
3086,0.526437
3087,0.529208
3088,0.529091
3089,0.531397
3090,0.530088
3091,0.530265
3092,0.525585
3093,0.52887
3094,0.521968
3095,0.531799
3096,0.528081
